id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z23pgh0qnybgdxdddacdp434ceahmajzmsnb0onj3xdw03c010c,hellraven9666,4 years ago,1349335885031,jesus im so happy that the top 2 comments is something i been telling peoples for so long and yes.... piccolo looks like the feakin mask!!! where his antenaes? and goku needs to go back to school and let vegeta final flash his ass in the playground. this movie is tera bad and i only searched this stupid movie to show a friend here how bad it is. anyone who loves this movie or even interested in it has obviously never watched the show or read the comics.,0,false,0,,,,,,
z22bhnganmjnfr5mkacdp43aftzhwdmjwzwdzf15yqhw03c010c,YOUFREAKINNERD,4 years ago,1349335885032,"...That could work! XD Him, or Quentin Terantino (just 'cuz Kill Bill is like, a live-action anime, no other reason.) though if Quentin was on board we run the risk of hearing the f-bomb drop every other sentence 0___o not sure we want that, LMAO",0,false,0,,,,,,
z22fgfdgcy2isrqebacdp43asrtzitxsrbts3ealgjhw03c010c,Eddie A,4 years ago,1349335885033,"Lastly, get Zack Synder to direct it.",0,false,0,,,,,,
z22tdhq55umnef1ht04t1aokgqscuzntckhpqugjrii0bk0h00410,M. Morgan,4 years ago,1349335885034,"I just found out that Stephen Chow produced this, so I came here thinking it must have been a new DragonBall and couldn't possibly be the one I've seen.",0,false,0,,,,,,
z22bhnganmjnfr5mkacdp430lnbgr2jvnbot2lwlkpdw03c010c,YOUFREAKINNERD,4 years ago,1349335885035,"Here's how ya fix it. 1. Film it in japan 2. film it with JAPANESE ACTORS 3. Make it cartoony, childish and goofy like the first part of the manga was. (It wasn't always DBZ y'know? and even when it was, it never lost that cartoony charm. Just sayin') 4. Follow the manga and anime AS CLOSELY AS FRIGGIN POSSIBLE! (harry potter faithful still complain about the minute differences in the adaptation of book 2 food for thought.) 5. don't make it for money. MAKE IT FOR THE FANS! also, twilight sux.",0,false,0,,,,,,
z22bhnganmjnfr5mkacdp433wrx0nwyxpnma4pxzibpw03c010c,YOUFREAKINNERD,4 years ago,1349335885036,"CORY!! I AM ASHAMED OF YOU! YOU'RE AN OTAKU, YOU'RE SUPPOSED TO PRETEND THIS DOESN'T EXIST!!!! WHY'D YOU ADD THIS TO ANY PLAYLIST!!!!???!!!!?? meh... this movie ain't worth it....",0,false,0,,,,,,
z23weva5ylyovldaw04t1aokgaj0rgxon2fqbrph4wzbrk0h00410,TheNoobPube,4 years ago,1349335885037,america ruins everything,0,false,0,,,,,,
z22kehbzxujlevwvhacdp4353mkzjv54rocjo40b4y1w03c010c,Anm Rahman,4 years ago,1349335885038,I HATE WHEN PEOPLE SAY THAT!,0,false,0,,,,,,
z22kehbzxujlevwvhacdp4310xzgddlxcloxiowd4uxw03c010c,Anm Rahman,4 years ago,1349335885040,"Dude, it's a DRAGONBALL movie. I hate hearing people talk about DBZ.",0,false,0,,,,,,
z22kehbzxujlevwvhacdp430ciwmzzrnegf3kc3zeq5w03c010c,Anm Rahman,4 years ago,1349335885040,Oh Lord... I raged like crazy...,0,false,0,,,,,,
z23hehy5yym1xzdkkacdp432fm0p3pxymrk1hw0vuxlw03c010c,ibrahim AL shemmery,4 years ago,1349335885042,IMDb actually rated this 3.1 OUT OF 10 that's like to much for this SHIT,0,false,0,,,,,,
z23zzrqponbohvoj404t1aokgx51tn01eelynugewo2sbk0h00410,Razvan Dragu,4 years ago,1349335885043,And why does Batman have a black suit instead of a grey suit ? Why is Superms cape so short ? And why oh why is his hair curl on the wrong side ?!?!,0,false,0,,,,,,
z22wevxbisfgzrpgz04t1aokgpt5j0qgscm4ik3yaw3rrk0h00410,TheBigRedMario,4 years ago,1349335885044,I give em props for an awesome trailer but the movie itself is an epic fail :(,0,false,0,,,,,,
z23ahrlpbu2meps4e04t1aokg3kvpjdjjfk0gtfvjta4bk0h00410,OWL0739,4 years ago,1349335885045,Oh god! I think I'm going to be sick....,0,false,0,,,,,,
z23gilwh0w2hxxungacdp431zfs0jkxill3lbjlaphhw03c010c,David Jaime,4 years ago,1349335885046,those fucking idiots better make a better one ..... and vegita better come out -_-,0,false,0,,,,,,
z23uv54ihxbrcvmudacdp43begmmv1liv1njxzl2of5w03c010c,epicn3ssduck,4 years ago,1349335885047,lol hollywood just screw things over....they should at least did some reseearch on the damn real dragon ball.... this video is s fail xD,0,false,0,,,,,,
z22ng1iigo3gu5evdacdp433e4mojqpsfxjzyhti45tw03c010c,Himayamata,4 years ago,1349335885048,Now Hollywood is making a Bleach movie.,0,false,0,,,,,,
z22vshq4zpz5uh3ju04t1aokg2fpjzikrtbuc5dngtc4bk0h00410,captain959,4 years ago,1349335885049,i love this move,0,false,0,,,,,,
z22kehbzxujlevwvhacdp4344uwng5clr2fmm0xbkj5w03c010c,Anm Rahman,4 years ago,1349335885050,"WHAT?! First of all, you assholes didn't READ the manga or watch the anime. The DBs were made by Kami, Grandpa Gohan is supposed to be dead (which REALLY makes us lose all sympathy for Goku). Also, Goku ain't a fucking 18-yr-old in fucking school. Why's Bulma got brown hair instead of blue/pink (pink since that was her hair color in the manga)? AND WHY IS PICCOLO LOOK LIKE THE MASK'S COUSIN FROM OUTER SPACE?!",0,false,0,,,,,,
z23xzjcpixfyx3zdmacdp4335x3ov1cr20no2htlyudw03c010c,Henry C.,4 years ago,1349335885051,"@hichamtoons even though this movie sucked heaps, you should check your facts. Picolo is an evil guy in dragonball, he becomes good afterwards in dragonball z",0,false,0,,,,,,
z23rer0acprgu5pij04t1aokgwu5lo3ea3f3m3zvkmjurk0h00410,13jasonvoorhees,4 years ago,1349335885052,I'm going to gather the seven dragon balls and wish to have a good life action dragon ball movie,0,false,0,,,,,,
z22qhljacqergptt1acdp43bveupmer4nickpa1pzvpw03c010c,Patrick Kroell,4 years ago,1349335885052,"@veronicarose1992 forget looks, personality, fighting style, story, nothing is the same... useless",0,false,0,,,,,,
z22xhd543mn3ex1vtacdp430dmmhqxkt4xqcxh3jdv1w03c010c,Toria Pearl,4 years ago,1349335885054,I think I just died a little inside... Don't these producers know ANYTHING about Dragonball?,0,false,0,,,,,,
z23aylm4sxept1c3nacdp4325cgfrgoztnykie2vkv1w03c010c,Alexie,4 years ago,1349335885055,doesn't Bulma have blue hair?,0,false,0,,,,,,
z22adf042lqdgh53qacdp432lygcg1wcgxlpnw32ebdw03c010c,ShadesAtKnight,4 years ago,1349335885057,"Bulma: Let's go. Goku: We'll go, but we'll go together. Bulma: ...Well that's kinda what I meant by ""LETS go"".",0,false,0,,,,,,
z22vujjjly2cebntoacdp43a1vpoemauesugqlqrbfxw03c010c,Dzinglamon,4 years ago,1349335886858,"@bennnnnyyyyy5 LOL but it's based on DBZ :D and even if you wouldn't compare on original DBZ, this movie was lame, because characters where shallow, plot is nothing, dialogues is also worthless",0,false,0,,,,,,
z22oc5oiqsard1f1tacdp431keu53vbh2k0rvkrxdk5w03c010c,HeyTherePeoplez,4 years ago,1349335886859,I watched this trailer to see all the comments about it.,0,false,0,,,,,,
z23jjhapmq3beldja04t1aokg2f5xngipufa5sp5jpeerk0h00410,CoolColJ24,4 years ago,1349335886860,EPIC F.A.I.L,0,false,0,,,,,,
z22gyrnaukzcip53uacdp435arix3aa3muwryo5bmhdw03c010c,Mobius,4 years ago,1349335886861,"kami and the namek-sejins invented the dragonballs. not some gay ""mystics""",0,false,0,,,,,,
z23kj115axefhpqqg04t1aokgchp4kpodmk1upihu2xxrk0h00410,GreenLanternsLight3,4 years ago,1349335886862,even Barney's Great Adventure was better than this movie!!!,0,false,0,,,,,,
z22xefragkzejjieuacdp43ab011twtujssz3vg2pgxw03c010c,Flankz Benji,4 years ago,1349335886863,"This movie is shit when you look at Dragonball Z series. BUT, THERE IS ONE BIG BUT, when you watch the movie without linking it to dragonball Z it's ok, so stop whining.",0,false,0,,,,,,
z22ugzijtvvoxnjcjacdp431bfw245yh2dtnp3ct1epw03c010c,MRM678dude,4 years ago,1349335886864,"the movie trailer was ok but i thought what no krillen or tien. i could not judge the movie because i latched dragonball z thirst the gt. then a few months ater i bourght dragonball. and trust me i am a huge fan of dragonball, z and gt. and i am a huge master of dragonballz budikai tenchaichi 3 on pst. i never loose hahaha",0,false,0,,,,,,
z233vf5xslzlylukjacdp431oyae5jyyrd5lvyhj1npw03c010c,rsp876,4 years ago,1349335886864,this movie is terrible and a total embarrassment to the cartoon,0,false,0,,,,,,
z22xvdkryuisz1uhr04t1aokgkapjpii3wyvazskrpo0bk0h00410,itsmeelaineg,4 years ago,1349335886865,this makes me sick,0,false,0,,,,,,
z232znvwxvu3hnbg004t1aokgzznogtmgxeravn20eucbk0h00410,TheDanorte,4 years ago,1349335886866,Since when Bulma uses weapons? She just hides behind rocks and escapes.,0,false,0,,,,,,
z23xuhow0vavunbrz04t1aokg2eiwxy0yuxvgik5iph3bk0h00410,dafania romero,4 years ago,1349335886867,WTF!!!!!... where do i start! this was the most disgusting performance in a movie i have evr seen... they totally raped the series. starting with that little fag they chose to play Goku and going all the way to making up stories about how dragon balls were created... and how picollo wanted them when in all actuality picollo pretty much made them. the saga was too good of a show/ comic etc. to even be attemted in the shitty productions they like to call movie Fuck everyone who had to do with it.,0,false,0,,,,,,
z22ysnxokzvpfxeqi04t1aokgemdjmliopbpxn1kfho4rk0h00410,DeathR0ckeR,4 years ago,1349335886868,"i don't care if this movie sucks or not, one thing's for sure, I WANT THAT SUIT!!!!!!",0,false,0,,,,,,
z22iy1tq2xb5szpu5acdp4330xaf51ivaj0zo5w5imlw03c010c,Henry Michel,4 years ago,1349335886869,Bulma ???,0,false,0,,,,,,
z23tyd4z2znodtsv5acdp435i0vgwc5usooabzk10b1w03c010c,Byakugan,4 years ago,1349335886870,"the first live action version, Dragonball:The Magic Begins has a plot rendetion much way interesting than this.. this is just FAIL.",0,false,0,,,,,,
z23tyd4z2znodtsv5acdp43ayqfo1q21jvuanu2fskhw03c010c,Byakugan,4 years ago,1349335886871,no harm intended but gokou as white is plain uncool..,0,false,0,,,,,,
z221ef5qkpjtt5cwv04t1aokglxhp4p32k3okpicmgyebk0h00410,bbbbbahar,4 years ago,1349335886872,worst movie ever filmed wtf and for the stupid makers of the most bad movie: FYI goku has black hair bulma has blue hair roshi hasn't got hair at all and piccolo never looked like the mask!,0,false,0,,,,,,
z23fdxwonti5gx3jn04t1aokgprvohwflddbrikpysosbk0h00410,DeathScytheHell23,4 years ago,1349335886872,"Seven mystica created the dragon balls? WTF! I don't even consider myself a fan of Draonball and I thought that the Director merely heard the word Dragonball, got the names of the characters, and made a movie. This is pure shit.",0,false,0,,,,,,
z23pezfzekqpcdu3xacdp433fbd1xshshkcnm1dhumhw03c010c,kitsu kitte,4 years ago,1349335886873,"seriously?! Goku is the strongest in the universe, but in this movie he doesn't even have any muscles at all... little girls has more... this movie suck in all ways",0,false,0,,,,,,
z232hroxstjzd3b2gacdp434o1iwknkzfki0llu2ntxw03c010c,Joennel Max,4 years ago,1349335886874,what can say? this movie is a modern dragon ball .....,0,false,0,,,,,,
z234j33i5ranezgsmacdp43ar5zhowg42h5bdmesb4hw03c010c,a muntaser,4 years ago,1349335886875,If this gets in top comments i will pull a better movie out my ass,0,false,0,,,,,,
z22gid3jcrjhyzmltacdp4300l4k24awimu5uvbko0tw03c010c,Sleazy Erweezy,4 years ago,1349335886876,gay ass movie and i didnt even see it,0,false,0,,,,,,
z23ddnqjwwnbzfsyr04t1aokgw1vfsqgio4qsqgikzeqbk0h00410,Nina Nina,4 years ago,1349335886877,As in not Asian?,0,false,0,,,,,,
z23ddnqjwwnbzfsyr04t1aokgi2545qv02q2wndbzlulrk0h00410,Nina Nina,4 years ago,1349335886878,Why is the protagonist white?,0,false,0,,,,,,
z233gnzj4yf0fxmx304t1aokgwwzmcuqirzlyf2iacs4rk0h00410,Rogelio Cázares Alcalá,4 years ago,1349335886879,"I don't blame the actors, I just think the script and story was terrible. It was completely targeted to kids..",0,false,0,,,,,,
z22kuzeobrezf5330acdp431asvfj3pr4ckzerxe0tpw03c010c,Shadowwavepool7,4 years ago,1349335886880,"@MaverickHunterZero75 this was not Z, just the plain dragonball, the events that took place before dragon ball Z. Now if they make a good DBZ movie series, the first one being with Frieza and the Ginyu force, the next being with Cell and Dr. Gero, and the last being with Babidi and Buu, then that will be soooooo sick.",0,false,0,,,,,,
z22pfhahvrfcdp4gx04t1aokgq3jtja10r2arbrh11hubk0h00410,AC3,4 years ago,1349335886881,"@MrInsanity25 Oh yea,my bad,forgot that battle.XD",0,false,0,,,,,,
z23xcld4ckexy1rqi04t1aokgw30nn4lomqqe0s505s4bk0h00410,michaelforthriller,5 years ago,1317713486881,THE FANS JUST DON'T UNDERSTAND !!!! THIS IS NOT DRAGONBALL Z !!! THIS IS DRAGONBALL EVOLUTION !!!,0,false,0,,,,,,
z22pfhahvrfcdp4gx04t1aokg1u35vt2yrn5kbib2x11rk0h00410,AC3,5 years ago,1317713486883,"Ok here are a bunch of reasons why this movie is COMPLETLY wrong.Goku is 12 and never went to scool,Granpa Gohan died from GOKU in Great ape not Piccolo and Roshi is BALD not hair full.And Where the hell is Oolong and Ox King?!And The red ribbon army?!They just used the begining and skipped it ALL the way to King Piccolo saga.And where is Krillin,Launch,Puar and ChiChi NEVER learned Martial Arts",0,false,0,,,,,,
z22jz3ei3lfvyfjrr04t1aokggctjhwkk0d5lktb1l3fbk0h00410,Annette Giardinelli,5 years ago,1317713486883,when did this come out???,0,false,0,,,,,,
z234yv1wapmdyd2s4acdp431djagfwmbl1qnxmkcksxw03c010c,Ricardo Mendes (gameric2k16),5 years ago,1317713486885,Well at least this time make the movie which goes accoring to the plot/story keep it character wise I dont care if they dont bring out vegeta and napa straight away as 1st enemies or something but at least introduce the characters how they should be like goku when he 1st met bulma that's the 1st girl he saw and yeah try to do it that way and master roshi's house in an island having turtle besides him forgot his name but you know just an example. :D,0,false,0,,,,,,
z234yv1wapmdyd2s4acdp433bjzajljbhtj1uk3jenxw03c010c,Ricardo Mendes (gameric2k16),5 years ago,1317713486885,"the actor that was goku seriously hasn't watched the real dragonball saga, from dragonball to dragonball gt yeah the 'real' goku always had humour ate allot and always saw good in people this goku didn't have anything out of that and king picollo had goku as his faithful servaint? LOL the director needs to watch the whole series if he ever wants to touch/do a movie about dragonball. I can only say more bad things about this movie than good lol net time they bring a dbz movie plz do a good 1.",0,false,0,,,,,,
z233gn0jgt2aejuqj04t1aokgtyodcnscweflc42pn2mrk0h00410,FourthStreetSaint,5 years ago,1317713486887,why did they take out the plot bout the guardian of earth Kami?,0,false,0,,,,,,
z223itubrxjxil0x104t1aokg5jgcimjejcmvpmjkptubk0h00410,ckatchison420,5 years ago,1317713486888,this is the problem with hollywood.... they think they can take great classics and rape the shit outta them by adding gay shit and changing everything to the point where its nothing close to the original. FUCK YOU HOLLYWOOD!!!! SUCK MY DICK AND STOP MAKING GAY ASS MOVIES... IF YOURE GONNA USE AN ALREADY MADE TV SHOW OR MOVIE OR BOOK FOR A NEW MOVIE IDEA IT BETTER BE REALLY DAMN CLOSE TO ORIGINAL. STOP RAPING ALL MY FAVORITE SHIT,0,false,0,,,,,,
z22tjje4qkbvvj1cracdp432efg204pdvqclhkmfkx5w03c010c,MrMackowacko,5 years ago,1317713486888,JUST REDO THE ENTIRE MOVIE AND MAKE AKIRA TORIYAMA THE DIRECTOR!!!!!!!,0,false,0,,,,,,
z23lcpzjtyzfen2x504t1aokgwme0c32vllyfwy5e3lubk0h00410,Lavender Creme,5 years ago,1317713486890,Nearly as bad as the street fighter movie! (the one with Kylie Minogue),0,false,0,,,,,,
z22tsnsikubxdxjnlacdp430hjwik5hmezwe4khorptw03c010c,gingersleep,5 years ago,1317713486890,fake and gay,0,false,0,,,,,,
z22ff5xiysewg3hih04t1aokgk0xqkhsjekyiymrlgfdbk0h00410,Joe Mustapha,5 years ago,1317713486891,@roli6989 worst mistake of your life.,0,false,0,,,,,,
z232dp4rfrfigrmdiacdp430msnz44ainenbksmvokdw03c010c,Marcos Gaitan,5 years ago,1317713486892,BOOOOOOOOOOOOOOOOOOOOOOOOOOo,0,false,0,,,,,,
z22mjpvwzsfqzzvhv04t1aokgwld5m0bwgozsx5lm4gjrk0h00410,SPARTAN9999999991,5 years ago,1317713486893,*spoiler* the movie is bad,0,false,0,,,,,,
z23ged5oqofaf1nnkacdp431cdcbbjivlftkpl0smcxw03c010c,smaradt,5 years ago,1317713486894,NOOOO Piccolo looks like Lord Voldemort!!!,0,false,0,,,,,,
z23xwpf4zyjgehp24acdp4314y54iz4hlk0e0krbyctw03c010c,MagusZero,5 years ago,1317713486895,To be honest I thought this was a great movie it just wasn't anything like the manga and anime.,0,false,0,,,,,,
z230chaw1mmli3ekwacdp43bvebudtztfhi3cc1r02tw03c010c,greenbeast1345,5 years ago,1317713486896,@Beauchesne23 no it showed yamacha! and i dont think they had a big enough budet to make it that accurate. :P,0,false,0,,,,,,
z221uhbqllqke5oj204t1aokgdcp2nzrx0bmjckdaqjrbk0h00410,Beauchesne23,5 years ago,1317713486897,and it didnt show krillin nor yamcha nor tien or chiaotsu and the dragonballs werent created by 7 protectors it was kami wich chouldve been explained if piccalo was in this movie i give this movie a thumbs down ill never watch it,0,false,0,,,,,,
z221uhbqllqke5oj204t1aokglo3yzedavfm5ubvrradrk0h00410,Beauchesne23,5 years ago,1317713486898,im a really huge dragonball fan i watch it all the time and i saw this trailer on tv and refused to go see this movie just for the simple facts that i knew that none of the charactors resembled the charactors in dragon ball like bulma is real bitchy and goku is suposed to be a kid and for the most part clueless about modern day things in the begining he cant even tell a girl from a boy and roshi is saposed to be a perv lol,0,false,0,,,,,,
z22ucnga0pudebqncacdp43a32i43mjnf4ex3dtkoatw03c010c,ValleyManLHW,5 years ago,1317713486899,Saw this movie on the flight back from China... entire time i was going like w...t...f... man Hollywood killed like the BEST cartoon of my childhood..,0,false,0,,,,,,
z22dhpcx0sz1ypgpy04t1aokgn2r2uaronncxngzt3kbbk0h00410,Cogitatio023,5 years ago,1317713486899,"I never saw the movie,but just watching the trailer pisses me off.",0,false,0,,,,,,
z22kjt351njhtnyvfacdp435rwy4k1jy23kwf3qmgqxw03c010c,Natanael Santiago,5 years ago,1317713486901,"both the movie and trailer is gayyyy. first, its dragonball so they should be young. also it has nothing to do with the show. they got all the wrong people to play the characters. since wen did piccolo get a hoodie???",0,false,0,,,,,,
z23ytvtwdnnox3itpacdp43bkx412ssigr42injv3ohw03c010c,Mizuki,5 years ago,1317713486901,"The movie could be the shittest thing ever, but this trailer is fuckin' BOSS.",0,false,0,,,,,,
z22vupujwvq2y3eab04t1aokgfvbmu2nu2cppxz4ci2srk0h00410,Lena Tran,5 years ago,1317713486902,what the hell goku should be asian thats just wrong a freakin white guy playing an asian role,0,false,0,,,,,,
z23pul0gauqhxl5ciacdp432zrnk5zql12332ghs0uxw03c010c,ToaMahriNika,5 years ago,1317713486903,"uh, when did this come out?",0,false,0,,,,,,
z23eyvlxtqf5j3cwn04t1aokgej3li2zgayekwcvrahcrk0h00410,LuxesR,5 years ago,1317713488416,"Everyone is saying that the movie was bad, I have to say, the movie was not as good as I expected but if you watch it and know that is will be bad, then it will be bad. I watched this movie three times and I still like it, the thing that make it bad is that it's not in line with the original Dragonball story. Goku meets Bulma as a kid and Goku is not going to school and meets Chi Chi there. But it is what they where saying. This is no Dragonball but Dragonball Evolution.",0,false,0,,,,,,
z220zpgyovjvdfllcacdp435bxobp3bskhqdifnlir1w03c010c,Voice Monkey,5 years ago,1317713488417,The trailer fooled everyone into thinking it would be awesome but it didn't well at all,0,false,0,,,,,,
z22mujig4nfjjbrk5acdp4331dfa54wkx03sk5vv44tw03c010c,Kenny Smith,5 years ago,1317713488418,what the fuck is this shit !?,0,false,0,,,,,,
z224upwpukyyfn0a104t1aokglrby2fytv1lxqzcvvgxrk0h00410,micy mihai,5 years ago,1317713488420,as a dan of DB(all the series) i think this movie sucks ...1 % DB and 99% crap,0,false,0,,,,,,
z23axhggoky3cdf03acdp432p5o5slqvdtxx1qntrflw03c010c,kasslerify,5 years ago,1317713488421,"2 words. Bull, Shit.",0,false,0,,,,,,
z22ptznbglqztvyesacdp433tkstcj2r2rdzkdfhy5hw03c010c,Gleek n Proud,5 years ago,1317713488422,they bescmooched dragon ball z,0,false,0,,,,,,
z232jprivqj1ffntgacdp43a1m2wpjtttdsl1fcuaj5w03c010c,Shane Litton,5 years ago,1317713488424,is this movie as bad as The Last Airbender? (avatar the last airbender movie=HORRIBLE),0,false,0,,,,,,
z23zxl5w1t32izwnoacdp43bzbvhkhgnmin51wa02ilw03c010c,pakaria RHO,5 years ago,1317713488426,THIS-IS-NOT-DRAGONBALL,0,false,0,,,,,,
z22yjv3zgsungjr3zacdp433w5xfmeho30yodkmv5ahw03c010c,UrHomie187,5 years ago,1317713488427,@GayWoIf hey shut up,0,false,0,,,,,,
z23oezphwqfjyjnevacdp4323vpwblzmjssz1oknqg1w03c010c,josh fagan,5 years ago,1317713488428,this is NOT dragon ball,0,false,0,,,,,,
z22off4zbuztdp3dqacdp434sk2mgpgjxlkd1j0eiw1w03c010c,Jaycee Kooreman,5 years ago,1317713488429,grandpa gohan was the best in the whole movie end at the end when he blocked that thing.. come on >:D,0,false,0,,,,,,
z22vxzr4oybzyt44d04t1aokger2r2igcxd5syaa22dlrk0h00410,GrayWoIf,5 years ago,1317713488432,This movie is like something IGN would make just to mess with us I did not expect the studio to go all out and seriously destroy it,0,false,0,,,,,,
z22bzvjy5rf1f5ooy04t1aokgy1v2fcd4w0tg2rfqx1hbk0h00410,Alchemy -kun,5 years ago,1317713488433,lol edward callen is making goku roflmao,0,false,0,,,,,,
z22zt3qzdrzhgf1npacdp431bwiqouesovlxjbb5en1w03c010c,Vorgoth911,5 years ago,1317713488434,this was a terrible movie even just from a movie stand point nostalgia aside,0,false,0,,,,,,
z23cirf4ysvqjx5kgacdp432ppldrrm3szevnn0cc55w03c010c,logamvsmetal,5 years ago,1317713488437,@johnrayordas yeah he is..he is chow yun fatt,0,false,0,,,,,,
z23rtjtwakaheluwf04t1aokgbqtqrtrtveb3oup1wrrbk0h00410,07signo,5 years ago,1317713488437,he is a disgrace to goku,0,false,0,,,,,,
z23gu3lailvtgtujw04t1aokgl4mr3p0hvf41srqbwdabk0h00410,Alexandru017,5 years ago,1317713488440,There shoulden't be a DragonBall movie without Vegeta and SSJs. Dudes just redo all the series in 3 movies: 1.Frieze Saga 2.Cell Saga 3.Buu Saga And believe everyone would be happy.,0,false,0,,,,,,
z22hffjbrlfjtnokracdp431ocbszgsfqtww2usufihw03c010c,OldskoolTizokKS,5 years ago,1317713488442,They should redo everything,0,false,0,,,,,,
z22nfns5rkzjv1i3aacdp43bsfskevslp3ehrr41djhw03c010c,Spade Krauss,5 years ago,1317713488443,isn't he Li Mu Bai on Crouching Tiger?,0,false,0,,,,,,
z23qc5qxlo2zvvew504t1aokg4sdzqpmonud2e3uvn2mrk0h00410,aklyon,5 years ago,1317713488444,There hasn't been a major Hollywood movie for years where you could really tell it was filmed on a sound stage. But this one managed it,0,false,0,,,,,,
z23ogdbpby2kdrc2sacdp433e4nsl11cjdlkzku2vflw03c010c,justinstockman327,5 years ago,1317713488446,this reminds me of the fake trailer made for legend of zelda lol,0,false,0,,,,,,
z23bi5iorve2ir0p104t1aokgm2wb4ojtrypf2c12ukxbk0h00410,Csko2k1,5 years ago,1317713488448,"I don't why people say it sucked..Considering the fact that Piccolo was a good character...The plot was incomplete thats all..And that kid who did ""Never back down""The good kid should of done Goku...Thumbs up if you agree!!And even the bad guy in the same movie would of played a good Vegeta!!",0,false,0,,,,,,
z22ozda4kp2gsrkgl04t1aokgmtyuanupjni5wff0t2abk0h00410,Rolando Mora,7 years ago,1254641488449,wow first comment good trailer hahahahahaha..... gonna watch it when it comes out,0,false,0,,,,,,
