id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z13zuzda4n3nzdksr222x5a4boydwl1fx.1403077613457625,Prashant Choudhary,2 years ago,1412396973896,You Rule Bro!!!,2
,,,,,,,,z13zuzda4n3nzdksr222x5a4boydwl1fx.1403413388912460,Joshua Slunko,2 years ago,1412396973896,IMAX is the only way man......,1
z12txblhamqhwfyu322xzpthvvzddlde5,gonger03,2 years ago,1412396973316,someone has been playing a lot of eve online haaa,0,false,0,,,,,,
z13oybpjxs3ztfmfl23ps3t4kub2jrdnu,preston stricklin,2 years ago,1412396973317,drew swift if you dont have any food how do you build anything on a empty stomach.,0,false,0,,,,,,
z13kjz3giyjezp3ab04cif4qbsyldzg44mc0k,AS8Cend,2 years ago,1412396973318,"Hard sci-fi lovers fear not! Theoretical physicist Kip Thorne (worm holes, time travel) wrote a script treatment that Jonathan Nolan adapted into a screenplay based on his scientific theories. Thorne, Chris Nolan, & Co. know what they're doing; we can barely put together a premise based on these trailers, which is a good thing imo. It's been a while since a movie has blown me away and I think this one might be swinging for the fences.",0,false,0,,,,,,
z13asdupwnv0vbmlg23wclbisrbdjnu0p,SoWhat11100,2 years ago,1412396973318,"If you see the casting at IMDB, you can see that there is Young Murph (Mackenzie Foy), Murph at a midle age (Jessica Chastain) and old Murph (Ellen Burstyn), this last one prorbably will play Murph when she ´s more than 70 years old......same thing for Tom, played at a midle age by Casey Affleck and as an old man by William Devane.........This is going to be Epic.....In Nolan We Trust!!",0,false,0,,,,,,
z12rsbmyjv31jbmop04cjnj4kwzjyr14cpw0k,Triageoftheear,2 years ago,1412396973319,"the idea behind this film is simple, the ability to use a wormhole to jump to another planet and find a livable environment is perfectly plausible, though highly unlikely, and depending on the development of technology and the plausibility of being able to colonize mars and sustain that would not be plausible at all, we have technology to make that work for some time, but not for the 50+years this film is seeming to aim at. Interstellar travel is a fact of live and will happen eventually assuming our race evolves enough and the parameters of physics happen, due to the high likelihood that the ability of earth to sustain us as lifeforms will end. and while we may not know exactly how wormholes work in every facet, they do seem to be the best option in terms of interstellar travel out there due to the distances between solar systems being to great. this movie isn't silly, nor is it illogical based on the parameters it gives, its just exploring a thought path that we will probably explore one day. also as far as the food problem, that could very easily happen based on solar emission spectra changing in the slightest manner due to the core composition of our sun changing, so no it is not stupid, please stop talking as if you know everything in the field of astrophysics and biology, life isnt that simple.",0,false,0,,,,,,
z13tjvfappaatdw0j23psnq4cxnhint1t,alex1234567908,2 years ago,1412396973319,"what a lot of crap. Nolan ripped off anime Paprika when he made Inception, and now he does not even know where to begin.",1,true,5,,,,,,
,,,,,,,,z13tjvfappaatdw0j23psnq4cxnhint1t.1403002332748154,brazwen,2 years ago,1412396974062,"I wouldn't say ripped off Paprika, but took inspiration. Both movies have very different story telling. And one movie doesn't have a dream within a dream.",0
,,,,,,,,z13tjvfappaatdw0j23psnq4cxnhint1t.1403053134296089,alex1234567908,2 years ago,1412396974063,"the concept is the same - using dreams to solve problems. And what about two important sequences that Nolan used and didn't even credit - 'Page breaks the mirror with her touch' (the same in Paprika) and 'hotel corridors'? I am a big fan of Nolan and Inception, but hey this is beyond naughty.",0
,,,,,,,,z13tjvfappaatdw0j23psnq4cxnhint1t.1403054207608154,brazwen,2 years ago (edited),1412396974064,"You''ll know that nothing is truly original. Everything nowadays take inspiration from something, especially music. It's getting harder to original. ""The Matrix"" took heavy inspiration from ""Ghost in the Shell"" but made something new even though it references GITS.",1
,,,,,,,,z13tjvfappaatdw0j23psnq4cxnhint1t.1403054535518089,alex1234567908,2 years ago,1412396974065,"Have you understood what I've said? Dream concept aside, he took two whole episodes from Paprika (the mirror sequence/and corridor) and put it into his films without owning copyright or mentioning it in anyway. Now, is that how honest people behave? Would you take the whole verse of some song and put it into your song without credit?",1
,,,,,,,,z13tjvfappaatdw0j23psnq4cxnhint1t.1403883691851054,Mizu40k,2 years ago,1412396974065,And yes Paprika is based on a book. and plus Paprika isn't really about dreams in the long run its actually about dreaming big on film.,0
z12hxf1arobbdpzpq04cil3wmzb5e1wzvrc0k,AbhiBus Ticket,2 years ago,1412396973320,once again it will be mind bending......and as usual Hans zimmer at his best,0,false,0,,,,,,
z12cdprizzaaz3evd23stj44nyn2f1lsy,lionshare101,2 years ago,1412396973321,The galactic plague must remain on earth. The last thing the universe needs is humans spreading their destruction and ignorance. Truth hurts!,0,false,0,,,,,,
z13et3h42mursbofw23hedspqq2qwxrzs04,MontageDF,2 years ago,1412396973322,"We one day do have to travel far beyond our solar system... I wish that ""Warp Drives"" or the ability to travel to other stars will not be possible in my lifetime...",0,false,0,,,,,,
z120uvdawufdfdeiw04cehna5umsedmbhp40k,Benjamin Gibson,2 years ago,1412396973322,"So far, the trailer has revealed quite a bit information. First off in you see an Indian drone or UAV, this means that America is no longer the top dog anymore which is more likely the case in the future with the East being more dominate Russia, China or India. This movie seems to cater to the masses that believe in global warming which can hamper current food supply which is a possibility. Last we see the space tech which has been recently revealed by Nasa using warp drive based on a proven theory by a Mexican astrophysists. We don't see no wormholes in this trailer, but we do see a ship with a mass ring around it and we also see a bubble that pulls, expands and decontracts the space around it. Most likely its warp drive. Also in the beginning you see the boy grown man, and later on in the trailer you see the girl in a red hair also grown wearing Matthews jacket.",0,false,0,,,,,,
z12uj1hyavevgvey404cjpoo0x32xpb4vj0,simonduzz,2 years ago,1412396973323,I haven't wanted to see a movie this bad ever. Can't wait.,1,false,0,,,,,,
z12efx2warv0u5j5z04cd1mrlyeaehnqsvc0k,David,2 years ago,1412396973324,The soundtrack of this trailer is a cover. The original piece by Dario Marianelli is called Evey Reborn and part of the score of V for Vendetta.,0,false,0,,,,,,
z134y3r4txqtfhhau04ccleainygsddpew00k,Johannes Grützmann,2 years ago,1412396973325,A civilization capable to interstellar travel cannot cope with crop issues? Hummm...,6,false,0,,,,,,
z13icv3b5ta0tnu5c04ce1j4tmiwjnlwvxc0k,NyxrheaFX,2 years ago,1412396973325,"Yeah a man's dream is to be capable of interstellar travel, to explore... Sadly we'll probably never make it so far, we'll destroy ourselves and our planet in the decades to come, cause we can't cooperate as humanity in whole :(",1,false,0,,,,,,
z13fwpwb3sfycjudl225x5rhuufdgjual04,David Woodhead,2 years ago,1412396973326,If it was anyone but Nolan I would be saying that this could go either way but as its Nolan its gonna be awesome.,0,false,0,,,,,,
z134dnu5kr23tfx5p04ccvno3pjmzjfzydg,MrLeeV1530,2 years ago,1412396973326,RUSSSSSST,1,false,0,,,,,,
z13fitda5sexevoy504ccl1yjw3wdhkjo1g,SMILE DOGE,2 years ago,1412396973327,when is this coming out,0,false,0,,,,,,
z13izzeqnum5jhfyh04ce5sqsxmgxxia2a4,Johnny Rodgers,2 years ago,1412396973328,"Well that was hateful. What's with the racial slur? Didn't see any need for that. But I'm plenty smart to understand analysis of film. I'm just saying if we broke down every film the way you all are, we'd never enjoy any of them.",0,false,0,,,,,,
z12he5uzulq2dvmmd23yhngx5y3athmod04,Ty Manning,2 years ago,1412396973328,"This has probably been said before, but this is going to be Christopher Nolan's 2001: A Space Odyssey. Looks like a masterpiece.",0,false,0,,,,,,
z12uvbcqnyupcdcob04chtehzmy3gr25ifc,vlex756,2 years ago,1412396973329,Food is in desperately short supply. Better build the rocket in the middle of a cornfield so the exhaust can blowtorch all those crops. It has the stink of Nolan all over it.,0,false,0,,,,,,
z12vgtajivjxep4uy235ervymmfisvdao04,RoofLight00,2 years ago (edited),1412396973329,"I have long believed that not only exploring the cosmos, but learning to survive and thrive in that environment needs to receive far, far more funding and attention than it does now. Not for commerce, not for manifest destiny, not for the technological windfalls it may provide, not for national prestige but as a survival imperative for all of humanity.........",0,false,0,,,,,,
z13mh3k5czriynwhy04cihoqpqb5wja5w5w,Mond Christopher,2 years ago,1412396973330,They're running out of food and they don't need engineers anymore yet they still play football.,0,false,0,,,,,,
z13qszkwavzryxbv5220fvthht3vv3j4104,martin nnachi,2 years ago,1412396973330,Hans Zimmer has done it again!,0,false,0,,,,,,
z13nwzgjsleyz1heg22cclqiyo3qz5lt4,Sam Winn,2 years ago,1412396973331,"Does the music come from V For Vendetta, the soundtrack named Evey Reborn - Dario Marianelli.",0,false,0,,,,,,
z132iroxay24xlwlf23vy1jain2mthk5e04,Victor Lee,2 years ago,1412396973332,Keyword: I'm coming back,2,true,1,,,,,,
,,,,,,,,z132iroxay24xlwlf23vy1jain2mthk5e04.1403559441917636,Kitsch Puffer Fish,2 years ago,1412396974280,Exactly.,0
z13esvb5hwuxwhxpo04cexlzasaydnp521k,xbox one videos,2 years ago,1412396973332,just tell me how chris nolan hasnt won an oscar,1,false,0,,,,,,
z13hdr5r2yyhjjrml23nidcgyyajiv5lu,Giuliano Demonte,2 years ago,1412396973333,"That red-head actress, who we see just for one second, is JESSICA CHASTAIN, and she is one of the greatest living actresses. She did movies like ""The Tree of Life"", ""Zero Dark Thirty"", ""The Help"", ""Take Shelter"" and ""Wilde Salomé""... watch her movies if you didn't.... you won't regret it... Sorry for my English!",1,false,0,,,,,,
z13sjjfgsrnqvfibl04cdvpieqjjhbrxr14,Sherhan Mahmud,2 years ago,1412396973333,Nolan's cinematography is amazing,7,false,0,,,,,,
z13ognkaswbjwdfiu04cj3d51nvpxfkhrik,RP FS,2 years ago,1412396973334,Hopefully is better than Gravity.,1,false,0,,,,,,
z13yvn24bz3tcn0b504cifsptlzaetw5gwo0k,Alterate,2 years ago,1412396973334,I have been waiting for half a year for this trailer. I'm going to go jerk off brb. Kidding. Looks good though.,6,false,0,,,,,,
z12sgrp41ze1sfryq04ch10bvvvadttag5s,zeroinfinityzero,2 years ago,1412396973335,Goosebumps..One of my most anticipated film's of 2014. Nolan + McConaughey = Epic Masterpiece.,40,true,3,,,,,,
,,,,,,,,z12sgrp41ze1sfryq04ch10bvvvadttag5s.1402714985950590,justice7219,2 years ago,1412396974441,damn right.,14
,,,,,,,,z12sgrp41ze1sfryq04ch10bvvvadttag5s.1402972255242812,FutabaKIKS,2 years ago,1412396974441,Don't forget Hans Zimmer!,10
,,,,,,,,z12sgrp41ze1sfryq04ch10bvvvadttag5s.1402972323794001,zeroinfinityzero,2 years ago,1412396974442,"I did actually. Don't worry, I'll slap myself....",4
z13eszvqfuqfu5f1k22edfuqnlnnuzrhv04,Huy Nguyen,2 years ago (edited),1412396973336,"LOL..so the earth is all out of food, except for corns, and they send astronauts on interstellar missions to find foods on some remote planet? I hear matthew mcconaughey doesnt wash or bath, I hate to be the astronauts who get stuck with that guy for long duration of space travel. His BO will be the undoing of the mission.",1,true,1,,,,,,
,,,,,,,,z13eszvqfuqfu5f1k22edfuqnlnnuzrhv04.1403076904621685,pu cu,2 years ago,1412396974634,They're not looking for food on other planets... watch the trailer again.,0
z13gjtbimp2hjtkxr04cc5dyvobcvpqzbds,Julien GRAUL,2 years ago,1412396973337,This is gonna be so f*cking awesome !!,1,false,0,,,,,,
z13wxxv4mvmbtjkli222gxmzxybyypimx,Jamie Knight,2 years ago,1412396973337,Funny how many people want to explore the universe... When we have universes inside each and every one of us...,0,false,0,,,,,,
z13pdlo5oqaffjswl04cfl5y4xfptjmazow0k,Giles Atkinson,2 years ago,1412396973338,"""Even though I do not know you, and even though I may never meet you, laugh with you, cry with you, or kiss you, I love you. With all my heart, I love you."" -VFV",0,false,0,,,,,,
z13dtrdx4muwtnyq404cedqidrmdcvj4xt00k,Sri Vatsav,2 years ago (edited),1412396973338,Anna hatheway is travelling with Matthew McConaughey at 1:53...Muggles...Watch again,0,false,0,,,,,,
z12dx3zjhov0t1sid04ccndimoi3vhri22k,tavoelninja,2 years ago,1412396973339,CANNOT WAIT,0,false,0,,,,,,
z12ujfc44nrrfra4t04cjx1jyqi1v1045zs0k,Seastallion,2 years ago,1412396973340,"""We don't need engineers on Earth"". Seriously? I totally want to see us go to space, but can we PLEASE stop this bull about the planet being a train wreck, and we have to get off the train? Yes, I get that they want to have a 'compelling' reason to go to space, but what about doing it as a voyage of discovery? Are we too cynical these days? There are lots of good reasons to go to space that have nothing to do with the planet 'dying'. Such as gathering resources (even in our own solar system); there are trillions of dollars worth of resources (various metals) in the form of asteroid mining, or Helium 3 extraction, etc. That would create jobs, and do a hell of a lot for certain resource scarcities.",3,true,4,,,,,,
,,,,,,,,z12ujfc44nrrfra4t04cjx1jyqi1v1045zs0k.1402756306463167,Leo Lindgren,2 years ago,1412396974801,In this movie the world didnt need any more engineers.,0
,,,,,,,,z12ujfc44nrrfra4t04cjx1jyqi1v1045zs0k.1402762102016638,Seastallion,2 years ago,1412396974802,"That is a fallacy. There is always a need for engineers, even if all they do is fix complicated machinery, i.e. maintenance.",1
,,,,,,,,z12ujfc44nrrfra4t04cjx1jyqi1v1045zs0k.1404163012261502,Ash,2 years ago,1412396974803,"""The world doesn't need more engineers"" Which implies that it has enough, and they won't be enough to save them. It implies they need something more. They never said anywhere that engineers are useless.",0
,,,,,,,,z12ujfc44nrrfra4t04cjx1jyqi1v1045zs0k.1404189993225638,Seastallion,2 years ago,1412396974804,"Well that is fine as far as it goes. Still, there is ZERO evidence that the Earth is dying and that IS a valid reason to be annoyed at that continuously perpetuated myth. Climate change has been going on for billions of years, and it isn't about to stop. We humans definitely need to stop making messes, but we aren't killing the planet wholesale. If the Earth really got ticked off at us, it could wipe us out and start over, no biggie. So to speak. I just get annoyed with the 'humans are causing the Earth to turn into a colossal desert' scenario. It is a myth used by certain folks to dupe the gullible with eco-guilt. That doesn't mean I'm against clean tech, but we need to do it for valid reasons. Not for the mythological hype.",0
z12cv1gripz0dtd3t22cjdixcpnhsjycb,OlivierKibongo Mboma,2 years ago,1412396973340,"I hope this film guives us a satisfying result, unlike prometheus for instance.. I hope they're gonna find what they're looking for and settle there.. We are not far from this fictional reality, change is required .. or maybe im a bit drunk",3,false,0,,,,,,
z13qjnr5bmn0z3zoc04cjdabiozpytighx40k,Badri Nath,2 years ago,1412396973341,christopher nolan my fav director..........fantastic trailer............waiting to watch the movie.......,0,false,0,,,,,,
z132xh4bav3rhpera04celq51qq2yf24fto0k,Lt. Jarhead,2 years ago,1412396973342,Aliens? Im in,0,false,0,,,,,,
z13dhr0qhm2zd5ruj22nt1miuymczzfv1,Karol Palazej,2 years ago,1412396973342,The Astronaut Farmer + Contact = Interstellar? Still REALLY looking forward to this movie....Looks amazing!,0,false,0,,,,,,
z13jfr1o3ovne33an04ch53xrynyu3nzxrw0k,Justin Brown,2 years ago,1412396976346,"We as a species must use the feelings that this and other media make manifest in us, as our ancestors believed that it was our manifest destiny to control every part of this Earth sphere, so to must we call up that same bravery to take our place...amongst the stars.",1,false,0,,,,,,
z13ruljqmpudtv3z404cgr1ylvqmgd3zhsk0k,artway22,2 years ago,1412396976346,Well obviously Casey Affleck and Jessica Chastain are Matthew McConaughey's character children when they are older.,0,false,0,,,,,,
z13vclnpyyb2hdlur23gdrqjypexi5vua,David Thomas,2 years ago,1412396976347,Looking so so awesome. Can't wait to see it. Already accepted the fact it'll have me in tears more than once ;-),1,false,0,,,,,,
z12osniqsxnxijnpe04cgr1ylvqmgd3zhsk0k,artway22,2 years ago,1412396976348,Well obviously Casey Affleck and Jessica Chastain are Matthew McConaughey's character children when they are older.,0,false,0,,,,,,
z131tlnjqkbxwt32r22ltr5gpnbywxe1a,Frank Horrigan,2 years ago (edited),1412396976348,"Running out of food? That would seem something that ""engineers"" in a free market economy could reasonably fix, especially with the resources of the entire solar system at their disposal. Should have picked a more imaginative reason for strife, such as nuclear war, super plague, AI uprising, etc.",0,false,0,,,,,,
