id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z22ce5brylffjzomsacdp435kmkgaerpxq3tmunvortw03c010c,Ana Díaz,5 years ago,1317705425398,"@otouta You should read the book. Te author explains all of that. Apart from that, Vampires don't even exist so I think you can't say that any of that kind of stories have ""logic""",0,false,0,,,,,,
z23ivzgq3wfpcd3flacdp430patvkja0br331xe4nb1w03c010c,Chmura990,5 years ago,1317705425398,"@1108summer awwwww I was hoping for some super human immortal thingy.... such disappointment, the only thing that could save this saga in my eyes... well maybe this time there will be more fighting scenes",0,false,0,,,,,,
z22whddjptr5drbt2acdp433gmkdmi354yjpvaobdkdw03c010c,skater7718,5 years ago,1317705425399,@evanbourne12k9 yeah i know but it's ugly xD,0,false,0,,,,,,
z23uwjb51rzvsz2kaacdp434kx04ayot1ys33pn0vyhw03c010c,Nicola Jayne Duff,5 years ago,1317705425399,@blondesurferchic15 no i think the movie will cut off just as the baby is being delivered and bella nearly dying.,0,false,0,,,,,,
z23uwjb51rzvsz2kaacdp4355xz1j4cqijjjkfbcamdw03c010c,Nicola Jayne Duff,5 years ago,1317705425400,@skater7718 only because they have to make her look like that because the fetus/baby is starving her so in result making her ill. so that is why she looks ugly in the last part of the trailer.,0,false,0,,,,,,
z22twz5hctuewjhod04t1aokgpovqxm3tdkvsnjg4oyabk0h00410,moehawk321,5 years ago,1317705425401,"This isn't new..I saw this trailer a month ago...still stoked!! Oh, and I'm Team Bella, so suck it tweener bitches haha!",0,false,0,,,,,,
z225zbjbumykjlgvuacdp435tnujybh1f0snm4vhf3pw03c010c,plixism,5 years ago,1317705425401,Why do they have to make super hot Robert so ugly in these movies?! I don't get it..,0,false,0,,,,,,
z22whddjptr5drbt2acdp43b304pstj52frcoldgojpw03c010c,skater7718,5 years ago,1317705425401,omg kristen stewart is so ugly here,0,false,0,,,,,,
z220e5rb0yfadpps5acdp431tgpskfdevuq4saphl4tw03c010c,IsaiasO98,5 years ago,1317705425402,"I gotta admit it, i'm kind of sad that the Twilight Saga is coming to an end. . . :(",0,false,0,,,,,,
z233ehbrovmsc3urj04t1aokgdufhbf3pudowefdby1jrk0h00410,sela maxine,5 years ago,1317705425402,"@ForYouINeverDie yesss, me too!! omg.. whenever im feeling too stress or depress, i watched this movie! oh man.. i am counting down to see breaking dawn.",0,false,0,,,,,,
z23oubgavziffbofmacdp431krcc0mr2wcaa4pys141w03c010c,Emily N,5 years ago,1317705425403,I love twilight! Can't wait!(;,0,false,0,,,,,,
z23pszhyzze3etgfhacdp4303tcuokzhfh5ynxwqzlhw03c010c,Allen R,5 years ago,1317705425403,now I'm extra excited for my birthday :),0,false,0,,,,,,
z23qstlify2efr1wd04t1aokg3fnyp1rdcvfhvz53hu1bk0h00410,Unique123,5 years ago,1317705425404,@lildashmizz k thanks thats really annoying :/,0,false,0,,,,,,
z23fhrsqvx2sh3zb504t1aokgto32d5hwzrvixtrlpjirk0h00410,Franzi Nagel,5 years ago,1317705425404,It's so predictable- it will end before she born the baby.....-.-,0,false,0,,,,,,
z22lyldqjtqgw1o2bacdp43b2svnmd3lb4cdtszrdsdw03c010c,Jason Evangelista,5 years ago,1317705425405,"@blondesurferchic15 If you read the book, there is no fight. It will be cut when Bella transform to vampire and when she bore her child Renesmee",0,false,0,,,,,,
z233yhpwskruzztmeacdp433hy15gw02jfq1mlwox0xw03c010c,blondesurferchic15,5 years ago,1317705425405,Honestly if you look at the full cast in part 1 I think the movie will stop just before the fight with the volturi,0,false,0,,,,,,
z22av1fhzxfuefqyf04t1aokg4spcyfb2emeb1cf1od4rk0h00410,Anika P.,5 years ago,1317705425406,@balidancer ;DD,0,false,0,,,,,,
z22dczrpnujlylrt2acdp43b2xmu5m0ijaotjbfejrtw03c010c,MikoyCreator,5 years ago,1317705425406,"I'm happy their having a kid, sad she might die. I don't know but every anime couple I pair up I want to have a kid, weird huh? I thought Jacob would join in to kill Bella but I'm glad he isn't. Hey maybe Jacob can be uncle Jacob.",0,false,0,,,,,,
z22oync5clzbi54yx04t1aokgvzmw2xgusksyxqrktqwrk0h00410,Gwen Stewart,5 years ago,1317705425406,just cried... Again... haha and seriously if you think twilight is shit why do you watch this?? And if you think this you don´t have to say this to al the people who love it or are you just trying to offend someone??? Cause if you do that your just stupid...,0,false,0,,,,,,
z22xtdfb4v2mudd1yacdp43023vvyn14sz5wujklr0xw03c010c,pyroprincess89,5 years ago,1317705426871,"I think I said something in earlier comments about them cutting off at the birth scene for part 1 but now I'm changing my idea... they're totally going to end part one with Bella opening her eyes as a vampire. Why does it matter? It doesn't, I'm just bored enough to comment on youtbue. :D",0,false,0,,,,,,
z23cuv2xiubjt1dnnacdp433kxprv5o412qanwcgce5w03c010c,thecloudchamber,5 years ago,1317705426872,This trailer was so good that it gave me the chills when I watched it for the first time. I can't wait to see Breaking Dawn in Theaters.,0,false,0,,,,,,
z22ru5fiksroyhvnsacdp430t0srlrgcrmabxrjvd1tw03c010c,hockeyfan202,5 years ago,1317705426872,"@balidancer What exactly is so epic about, ""Bella, I love you almost as much as I love my hair"" Harry Potter=Epic Twilight=Teenage Bullshit (Harry Potter has freaking ALAN RICKMAN playing SEVERUS SNAPE. It doesn't get more epic than that.)",0,false,0,,,,,,
z23hwzk4uxefe1hog04t1aokggvuyf0houuv4xmarjwwrk0h00410,yeah right,5 years ago,1317705426873,omg soo goood cant wait arrrrgh,0,false,0,,,,,,
z23fivjo0nqowzdar04t1aokgoifstlj3so51fz2ucksbk0h00410,angelina angelina,5 years ago,1317705426873,@anu606 -my english is not so good can u tell it in a diffrent way? don´t know what troll means,0,false,0,,,,,,
z23zhpuyuonuutunlacdp4341tp0gaw5u0mxxxosjr1w03c010c,canavas,5 years ago,1317705426888,"seriously, im counting the days to see this movie...",0,false,0,,,,,,
z233ehbrovmsc3urj04t1aokgyrhqzls30fd1e3kdwvybk0h00410,sela maxine,5 years ago,1317705426889,@edwardcullen40978 mmm no i doubt he true edward because.. duh he's gentlemen always make sure bella is well taken care of. but i HOPE dad is ok.,0,false,0,,,,,,
z22kg1iy1lrosfgu2acdp430u4i1zq2cn23e3zvj43pw03c010c,Outraqe,5 years ago,1317705426889,Also jacob looks so hotttttttttttttttttt wit a mustache,0,false,0,,,,,,
z22kg1iy1lrosfgu2acdp432evd1rkg1ghto1xgeeltw03c010c,Outraqe,5 years ago,1317705426890,I can't stop watching this video i favorited and now its on my page.I can't wait till the movie comes out!!!!!!!!!!,0,false,0,,,,,,
z23qfhbrrlehitjfwacdp43bll34lotkdlpcfk1zfztw03c010c,doribluefish,5 years ago,1317705426890,"put me into a coma till nov 18th plz i don't think i can stand waiting otherwise lol, anyone got a brick??",0,false,0,,,,,,
z22it3qyvtaux31kjacdp431fygpv2tpvck4c0nz3f1w03c010c,Bali,5 years ago,1317705426891,@x33BellaSwanx33 I don't think the haters have brains to absorb some epicness... hahahaha... they all wanna be magician.. hahahahaha....,0,false,0,,,,,,
z23xcnfhsyz3epqga04t1aokgrfzbpu1tmtbspybiobdbk0h00410,Miranda Rizsanyi,5 years ago,1317705426891,@x33BellaSwanx33 You don't buy books from libraries... you buy them from bookstores.,0,false,0,,,,,,
z23ivzgq3wfpcd3flacdp4321wvrqot0cnfcqiqmrz5w03c010c,Chmura990,5 years ago,1317705426892,BTW does Kristen Stewart got constipation all the time or is it just character she play?,0,false,0,,,,,,
z23ivzgq3wfpcd3flacdp43as30r0ln2hfloyp1tvi5w03c010c,Chmura990,5 years ago,1317705426892,"where is vampire hunter when you need one? Wait a second..... woman with vampire child....think...think... YES ITS BIRTH OF BLADE!!! Just kidding Blade would not be born from some ""sparky"" with pale skin and long teeth. Anyway if someone read that ""awesome"" book could you tell me what was born?",0,false,0,,,,,,
z22av1fhzxfuefqyf04t1aokgl0xavlhfonsrr4grkvebk0h00410,Anika P.,5 years ago,1317705426893,to all the haters: 1. go to a library 2. ask for all 4 twilight books 3. buy them 4. go home 5. read the books 6. come back here :DD,0,false,0,,,,,,
z22udphh1nvyvr2voacdp4342r5wnojf0rajuhofjb5w03c010c,ForYouINeverDie,5 years ago,1317705426893,"Twilight radically changed my life and my way of thinking. When I am sad, twilight always makes me feel better. I am a devoted fan, I love the series and everything about it. I want Breaking Dawn! Now!",0,false,0,,,,,,
z235cx2qqkmvzjhkwacdp432pfb03ihq0wb5xmvhwadw03c010c,Miluš Kempná,5 years ago,1317705426894,@ChristianeQ32 :D :D :D,0,false,0,,,,,,
z233ehbrovmsc3urj04t1aokgt5rca14gv5swp3lhrjprk0h00410,sela maxine,5 years ago,1317705426894,@suellen1971 yes indeedy!! thank you :D i love twilight!,0,false,0,,,,,,
z23vy3mbzmmtylcukacdp4325auzsnpp2y0czkh3gjhw03c010c,anu606,5 years ago,1317705426895,@2212angelina obvious troll is obvious,0,false,0,,,,,,
z23vy3mbzmmtylcukacdp431xy2vcndg3izhgqlz03lw03c010c,anu606,5 years ago,1317705426895,oh look its another one of those staring movies with lame story and shitty action .. now in two parts!,0,false,0,,,,,,
z23fivjo0nqowzdar04t1aokgmev1vxpdkiuf3y2tythrk0h00410,angelina angelina,5 years ago,1317705426896,from the first time in my life when i feel something like this..this movie ist something special..not from this normal planet:))ist WOW!!!!! I LOVE TWILIGHT!!!!the guys r sow hot!! and bella ist so pretty..,0,false,0,,,,,,
z235cx2qqkmvzjhkwacdp435ez5djkex3bvs5sdzp01w03c010c,Miluš Kempná,5 years ago,1317705426896,13.9? You have! We have premiered in the Czech Republic 18.11:/,0,false,0,,,,,,
z22fyps54szfwnrhe04t1aokgumizvfcah4qeld3ayqork0h00410,piyrwt,5 years ago,1317705426897,@BellaKaitelyn Harry Potter was filming the deathly hallows wayy before eclipse even came out and they finished filming it before the deathly hallows part 1. Which means they came up with the idea first.,0,false,0,,,,,,
z22khf1hxyj4d3qg204t1aokgwj40cbhzsxgkza0zgrsbk0h00410,Gabi Cordless,5 years ago,1317705426897,"@xXBigBangLuver14Xx not only Alice's hair, Calisle and Edward its just tragic.....",0,false,0,,,,,,
z22it3qyvtaux31kjacdp433h0fqagx1oqjovqcdxnlw03c010c,Bali,5 years ago,1317705426898,"EDWARDDDDD!!! you don't look like a 17 years old here darling, guess the idea to bring the make up artist from Cosmopolitan wasn't the best idea at all.. You were drop dead gorgeous in Twilight!!!!!",0,false,0,,,,,,
z22lxvepbzeihnz2cacdp431gg2jtbwplsb5w4humndw03c010c,Jessika Richards,5 years ago,1317705426898,@selamaxine that would be real bad if they did,0,false,0,,,,,,
z233ehbrovmsc3urj04t1aokgw3oaklb2d5dgteql1jpbk0h00410,sela maxine,5 years ago,1317705426899,"@edwardcullen40978 i know, i wonder that too. maybe they told the father ??? i hope everything goes well in the end.. ahhies..",0,false,0,,,,,,
z233ehbrovmsc3urj04t1aokgkfgzblp5yhnejlhnvt2bk0h00410,sela maxine,5 years ago,1317705426899,"@TwiSarahBella oh thank you thank you. awwwww, sweet. today is sept. 21st.. two more months, oh man.. im just waiting!! i can't waitt!! are you fan of twilight?? :D",0,false,0,,,,,,
z222x3b5twnysty1bacdp431kzysp0oyd32i0eyihf5w03c010c,Esh Sarah Mae,5 years ago,1317705426900,"@selamaxine bella said, ""dont let me fall dad..."" charlie replied, ""never""",0,false,0,,,,,,
z233ehbrovmsc3urj04t1aokglmx4c0bswryksdoqlrhbk0h00410,sela maxine,5 years ago,1317705426900,i'm sela. i am hard of hearing & would like to make new friends. fans of edward & bella cullen <3 can anyone please tell me what does the father say to bella before she walk out to aisle? please?? i wish there's english subtitles on here..,0,false,0,,,,,,
z22hjtrh4xrpdjdeaacdp43amff3rpu1tpj4s2wbx51w03c010c,jasperandalicelol,5 years ago,1317705426901,OMG ALICE AND JASPER BOTH CUT/STYLED SO THAT THEY HAVE SHORT HAIR THATS OUTRAGEOUS!!!!!!!!!!!!,0,false,0,,,,,,
z22kwtjgfozluhuo204t1aokgjxsjo0zo0b5gtfgb3wsbk0h00410,maja393,5 years ago,1317705426901,"@SuperTwilightgleek you have to watch the ""Bel Ami"" trailer then. i love it when he shouts.",0,false,0,,,,,,
z22udphh1nvyvr2voacdp432ts1mxokrdlvc3ni1rc5w03c010c,ForYouINeverDie,5 years ago,1317705426902,@balidancer Me too=)),0,false,0,,,,,,
z22it3qyvtaux31kjacdp430jtrtqqfbcctwa32urehw03c010c,Bali,5 years ago,1317705426902,@StephLovesLutz yes.. I live and die for Twilight...,0,false,0,,,,,,
z22it3qyvtaux31kjacdp434q2nrvykqi0a5agzcvopw03c010c,Bali,5 years ago,1317705426903,@icrushkool are U freakin' idiot? read the book... Edward ripped her stomach to get the baby out you fool..,0,false,0,,,,,,
z22it3qyvtaux31kjacdp434zllywoomai0icgpowqhw03c010c,Bali,5 years ago,1317705426903,Fuckin' worldwide phenomenom!!!!!! all my friends in Holland act like crazy after this trailer unleashed... me too!!!,0,false,0,,,,,,
z22jub1huxn2th11aacdp4340irqpw3b1c02foceeutw03c010c,WTFOMGHAXBBQ,5 years ago,1317705426904,"@magicdragon1000 My explanation. Sloppy story. Half nude men get all the screen time. Again, sloppy story (Yes, if you open your eyes, it's THAT bad.) that's kind of all the reason I need. Also, too much teenage angsty bullshit. Jacob taking off his shirt all the time and going like ""bella, I know you love me. Come on. Touch my abs"" doesn't help the movie either.",0,false,0,,,,,,
z22uyfmrsviif3h04acdp43bt0eoakkrhrtmeivlrwxw03c010c,Daniel Osborne,5 years ago,1317705426904,"If bella lives,then afterwards shes gonna have one huge vagina O_o i wonder if what edward will think.lol",0,false,0,,,,,,
z23zhpuyuonuutunlacdp435izuvbgxrvl1psciieblw03c010c,canavas,5 years ago,1317705426905,i cant wait!,0,false,0,,,,,,
z22ru5fiksroyhvnsacdp433viw2gfbc114ni5bpsptw03c010c,hockeyfan202,5 years ago,1317705426905,"@msThang510 1. Harry Potter will never be gone as long as people are loyal to it. Potter is it's own generation and lifestyle. Twilight is just a teenage fad. 2. If twilight is better, then prove it. Give me 5 reasons why it's better.",0,false,0,,,,,,
z22vitp4qxzch5zqg04t1aokgbehanwnxou2f25aw02wrk0h00410,keishaS1,5 years ago,1317705426906,The way I'm just watching Jacob and bella part over and over again...man I wish it were them who got together :),0,false,0,,,,,,
z23lhfxg5vy3u5c5n04t1aokgrgig0yy1wmcwvs0kly1rk0h00410,FanFictionLoverEB,5 years ago,1317705426906,Fan-freaking-tastic!!!! I absolutely loved it!! And I'm really not a jacob fan here AT ALL but when Bella and him where dancing I have to admit it was very sad and I felt very bad for him. That was a great scene. Love how there is definitely gonna be more action and the wolves are actually gonna fight. I just can't wait for this movie!!!,0,false,0,,,,,,
z22pvxvwpwupu125c04t1aokgk32hrwjrns1pjknzsp1rk0h00410,katjd1,5 years ago,1317705426907,Jacob at 0.45 seconds..... Loooove!,0,false,0,,,,,,
z225dvgqnvz5intepacdp430ttyyver1lgnkljfjyi1w03c010c,xxXLinkinParkXx1,5 years ago,1317705426907,Emmett's hair grew,0,false,0,,,,,,
z22lxvepbzeihnz2cacdp435rzvawgk41h25ctujlb5w03c010c,Jessika Richards,5 years ago,1317705426908,why is charlie crying he is not supposed to know whats happening ?,0,false,0,,,,,,
z22bfjjpcxqdfnougacdp431uwqwzkt4kwky5ot4pt5w03c010c,Blue_Carousel,5 years ago,1317705426908,Is it just me or is Alice's hair getting worse with every movie???? -.-,0,false,0,,,,,,
z23cy1lywruafxcsnacdp4305bqqwf0rgf5jgtelfa1w03c010c,QuelleJesteress,5 years ago,1317705426909,I did not think this could get anymore messed up.,0,false,0,,,,,,
z222wdgbhverjnsdtacdp43a2iyjstoq4mee4fwukvtw03c010c,Nene M,5 years ago,1317705426909,for all u hp fans...HARRY POTTER IS OVR! deal with it..dont go hating on twilight cuz its better.,0,false,0,,,,,,
z22it3qyvtaux31kjacdp43ajk5ma11d5jteakhduwtw03c010c,Bali,5 years ago,1317705426910,I watched it 200 times already oh my gaawwwdddd.....,0,false,0,,,,,,
z22it3qyvtaux31kjacdp432x3bevfjkbwcf1uhm5b1w03c010c,Bali,5 years ago,1317705426910,I watched it 200 times already oh my gaawwwdddd.....,0,false,0,,,,,,
z22udphh1nvyvr2voacdp4333ogpwt2gokxkjev4mjtw03c010c,ForYouINeverDie,5 years ago,1317705428136,@MosbeckSB Oh yeahh:>:X:X:X,0,false,0,,,,,,
z22ff15rcmmxxfqxt04t1aokgt0r24gfb4x2s2kpmt20rk0h00410,MosbeckSB,5 years ago,1317705428137,Go to 1:00 for epic nut..,0,false,0,,,,,,
z22ayjrzylzwerfteacdp43baeeca2s32nlgycom0qtw03c010c,funniYuki1,5 years ago,1317705428137,to ruin the whole movie Bella lives the wolf pack leaves them alone no fight happened Jacob falls in love the the baby the baby has powers Bella is a vampire they live happily ... until Tanya(Vampire cousin) see's them and Renesmee(the baby) she tell the volteri they come the cullens gather vampires to help them with the voltori then they get ready to fight everyone thinks they are gonna die ...but no fight happened ....at all the Voltori leave and they live happily ever after THE END...bitch,0,false,0,,,,,,
z22oync5clzbi54yx04t1aokg2lhndxaxsvifcmeboitbk0h00410,Gwen Stewart,5 years ago,1317705428138,@Alecc02 because every movie there´s another director... And I think they all have their own idea of how the Cullens should look.,0,false,0,,,,,,
z22oync5clzbi54yx04t1aokgniigumzdbdefk1nf0n2rk0h00410,Gwen Stewart,5 years ago,1317705428138,@amrlove16 Yeah I know but it´s still the last book. And most of the people see it as the last movie or the end. That´s why I´m gonna cry...,0,false,0,,,,,,
z23bilq4ntmhwxfm3acdp435psg2sjpqssdgwqc2mrlw03c010c,Serpette94,5 years ago,1317705428139,"@WTFOMGHAXBBQ I agree ! Even though I'm not good enough in english to read really good litteratur. Now, I'm struggling to finish the portrait of dorian gray ^^. But it's a shame books like twilight get produced and so advertised when awesome one like Narnia get produced by Disney",0,false,0,,,,,,
z23iyhkzylbxtnh0cacdp434iapbtbfg0yo0mhtu5htw03c010c,Gladys Esmeralda Lizama,5 years ago,1317705428139,Nov 18th needs to hurry up and get here!!!,0,false,0,,,,,,
z22jub1huxn2th11aacdp43bkrxjd4v3cxpsf210rsxw03c010c,WTFOMGHAXBBQ,5 years ago,1317705428140,"@AmeliaElizabethCasey lolcopter, did you just say that she used science to explain all this? Why didn't she write a solid plot instead of using ""science""? Also, vampires turned people the exact same way in every story. It doesn't take a genius to basically copy the way venom works, as we've known for the last few... Ages?",0,false,0,,,,,,
z22jztejpunad5kqe04t1aokgfdof2taer4fvgmwmjoxbk0h00410,Ele Bobadilla,5 years ago,1317705428140,How many of you really wish you were Bella??,0,false,0,,,,,,
z22jub1huxn2th11aacdp4300wza1pkeihkqxmmn5hxw03c010c,WTFOMGHAXBBQ,5 years ago,1317705428141,"@Serpette94 Well, I do agree that the first movie was not that bad at all. It went downhill with the sequel though. I get why people like this, also, but I don't agree with people that say this is a great story... Seriously, if you feel this way, please go read some stephen king or hunger games. Those are great stories.",0,false,0,,,,,,
z22zxjlx0pbss5oiv04t1aokgxtqe4b2gbrevqca2anebk0h00410,Yuriy Voronyuk,5 years ago,1317705428141,"@99bestman a smiley face, really?",0,false,0,,,,,,
z23tcjzizm3iexy0kacdp435coo325j4stuj2rhnn25w03c010c,Andrea L.,5 years ago,1317705428142,@vampirehayley 1 there is two partsssssssss. part 1 comes out november 18. and part two comes out a year later or sooner. but it will be in 2012.,0,false,0,,,,,,
z23wuh5goyzncba2dacdp4300tlcwvzyepozlmqgfetw03c010c,bhartisweetangel,5 years ago,1317705428142,i'm gonna hate the day it all ends but still i can't stop loving BREAKING DAWN.... :'(,0,false,0,,,,,,
z22zxjlx0pbss5oiv04t1aokgwt4ebizxs4ffr51ei4trk0h00410,Yuriy Voronyuk,5 years ago,1317705428143,what a piece of crap...,0,false,0,,,,,,
z22jipry2lzwtzfdmacdp430iebb3gygrnqu0i1gzzxw03c010c,Liz M.,5 years ago,1317705428143,LOL!,0,false,0,,,,,,
z23awzuj4y3ddzjfbacdp431xxsoiowbnu1tecmx1ypw03c010c,Berebby6608,5 years ago,1317705428144,Can't wait :)!!!,0,false,0,,,,,,
z22ru5fiksroyhvnsacdp435mjanqwqhlsuthrn3anpw03c010c,hockeyfan202,5 years ago,1317705428144,"@no1tinkertee Best actors ever? You're joking, right? Watch Hp, you'll see acting that blows this shit out of the water. We have great veteran actors who can stomp all over the idiots in this movie. Try comparing Pattinson and lautner to Alan Rickman and Ralph fiennes in public and see what happens...",0,false,0,,,,,,
